"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106569594",250.066931475452,-0.800261135206943,0.382303796743901,-2.09325971131546,0.0363259770307938,0.121865174899317
"LOC106569593",119.518473819178,-0.0612712042568964,0.288622095354855,-0.212288682131438,0.831881824564624,0.915377678534017
"LOC106569707",57.1238150550358,0.589756114590975,0.400094020453963,1.4740438108068,0.140469795657167,0.310222999041941
"uck2b",153.291352538918,-0.660013947856389,0.352623507147709,-1.87172418876748,0.061244771283778,0.175887735971795
"LOC123726712",86.4123196299846,-0.968623545668858,0.369842633991077,-2.619015377476,0.00881839722234191,0.0436346861923565
"czib",139.062873708715,-0.697263020707655,0.411236471717023,-1.69552816606074,0.0899752717640631,0.228807989592668
"scp2a",396.457469320633,-0.941438311896104,0.303602891977304,-3.1008871679868,0.00192941795606014,0.0140166539749075
"LOC123726711",16.9776326123669,-0.527937312373345,0.878994141935449,-0.600615279654634,0.548096258568647,0.730191445232763
"slc1a7a",0.466480435507677,-0.131928043674277,5.79815661773163,-0.0227534460298677,0.981846943085893,NA
"LOC106569595",4.74472967775186,1.00894804803057,2.10306330597819,0.479751629521814,0.631404011126665,0.78990777170153
"nadkb",173.174504400212,1.13344607484941,0.299589481251872,3.78333067674193,0.00015474360819631,0.00203883323884847
"LOC106569597",126.929563252309,-1.63593937382332,0.328603499889521,-4.9784599810207,6.40921916518352e-07,2.74261170110145e-05
"LOC106569598",635.483897331919,-0.0860602741089636,0.158451007927624,-0.543134911128324,0.587036917284621,0.758131132955565
"LOC106569599",25.296209257909,0.663015127645087,0.730966833454584,0.9070385923143,0.364386389376605,0.572508685205177
"LOC106569600",231.632056864466,0.482010007594276,0.279162816541643,1.72662682503912,0.0842347051081255,0.218747910670063
"LOC106569601",2.18688744261615,0.058473625511918,3.0343018372754,0.019270866462126,0.984625024807059,NA
"dapk3",842.210771966758,-0.371392561229405,0.233294648099336,-1.59194634019751,0.111396762011642,0.265067376029896
"LOC106569602",498.208954966047,-1.58672156296419,0.315299758497586,-5.03242238600173,4.84320708672694e-07,2.18730367354686e-05
"sppl2",464.820486787591,-0.174163973820944,0.204199601545491,-0.852910448907728,0.393708966780314,0.600097099576962
"LOC106569603",249.864871758797,0.901974173574069,0.311593069286383,2.89471834415248,0.00379498877683464,0.0232793511481843
"LOC106569756",733.65008216002,-0.170374102584831,0.210130513708233,-0.810801342357141,0.417479763493953,0.621189768572328
"LOC106569615",426.85081285935,-0.0283683611412921,0.212797087137093,-0.133311792576446,0.893946801717903,0.94696582296471
"LOC106569614",761.288330782817,1.36909212129652,0.328533769597922,4.16727973800711,3.0825612682396e-05,0.000583414335859935
"LOC106569613",278.171684638243,-0.492435833698596,0.39029727175453,-1.26169427596794,0.207058817404209,0.401517533585656
"LOC106569609",7.27941637678906,-3.90788974985421,1.25429033169374,-3.11561817157368,0.00183559784207573,0.0134755533079096
"LOC106569612",15.2495460890086,-3.72650239517294,1.18719239791378,-3.13892036515853,0.0016957152397299,0.012689737861112
"LOC106569611",582.96078883838,-5.26109982317059,1.12954999271417,-4.65769541596722,3.1976884044938e-06,0.000100154885773495
"LOC106569610",39.6739082534977,1.142364335225,0.66621410959938,1.71471050937655,0.0863983157982817,0.222678866528588
"cplx4c",7.08822919960223,2.05395495455639,1.11992955925756,1.8340036992309,0.0666534450359642,0.18630867532311
"LOC106569618",0.197458548231859,-0.832520193043826,7.77552364455111,-0.107069341063252,0.914733969605886,NA
"calr3b",1699.27821070884,-0.0506501403833418,0.330843983933848,-0.153093732523391,0.878324358337445,0.939186410074174
"LOC106569607",317.068172936172,-0.119513266710982,0.195424898190329,-0.611555988094134,0.540831564790091,0.724783411476348
"LOC106569606",429.85770101679,0.681056897459475,0.499464517171855,1.3635741359884,0.172701636888627,0.356972243472231
"LOC123726715",181.129386674174,0.222931834505851,0.286044256601691,0.779361337837585,0.435766891769153,0.63774169541076
"LOC106569629",2524.22348995117,-0.610462331779388,0.824854500159783,-0.740084865465528,0.459248501400945,0.658871848234442
"LOC106569628",381.758697413444,-1.02765414713435,0.372991680147399,-2.75516640673658,0.00586622913733055,0.0322808034846957
"rab8a",328.304090958921,0.0888895364616445,0.241979169914614,0.3673437531545,0.713362621555373,0.844343372219458
"cib3",109.890498680134,-3.92596757767056,1.08103940971114,-3.6316599953739,0.000281603983316898,0.00323517134322203
"LOC123726717",9.57764526013773,-1.778289760278,1.28576392606685,-1.3830608591717,0.166646205847709,0.348099830769812
"LOC106569624",4.83860698716387,2.30530536421508,1.62408343157652,1.4194500845177,0.1557678395067,0.333004420958009
"LOC106569623",17.1866696941033,2.37575843540544,1.01529771007495,2.33996236949068,0.0192856829580316,0.0771608639493225
"ccl25a",2599.33109158007,2.22882338421527,0.552631992355652,4.03310596390679,5.50444434296029e-05,0.000914112531610077
"LOC106569622",550.997795210052,-0.0340211146451331,0.153223111479857,-0.222036442913546,0.824285513973166,0.911068499432846
"LOC106569621",73.7600393354853,1.45960608209211,0.463437724245052,3.14951935445012,0.00163539275574431,0.0123448428792413
"LOC123726720",19.4674978793762,-0.0319406538415298,0.697441536194766,-0.0457968907556004,0.963472137030001,0.983223406385724
"zbt17",138.462806891922,0.155631142710852,0.314800838629075,0.494379695392839,0.621038051030791,0.782255784769959
"LOC100286550",25.1282061793853,0.817375968037117,0.618583450237497,1.3213673397232,0.186378910567562,0.374658667137616
"LOC123726722",182.620851147001,0.551337930882087,0.302292407174879,1.82385636488426,0.068173789943616,0.1891879631899
"lrrc42",142.636777976731,0.85257898198622,0.382528092284848,2.22880096699238,0.0258271505865928,0.0952996653763568
"LOC106569714",7.41828422574267,-1.02114638736439,1.08435452385657,-0.941708975153825,0.346341658692982,0.554843760446939
"LOC106569710",2958.88876062116,-0.0313226106581273,0.223529282286679,-0.140127549901742,0.888559213666794,0.944360345113298
"tceanc2",47.0493115858936,0.887973320016958,0.567445979183864,1.56485965641011,0.11761582006814,0.275250359437468
"cdcp2",12.8627962568616,1.05778099785107,0.973246553200274,1.08685820090791,0.277099481546662,0.482552799690302
"LOC106569653",1661.91721014615,0.899951153208052,0.232678012784556,3.86779628396321,0.000109823351252466,0.00155966743303447
"trnae-uuc_35",0.723534701573819,2.73540184166224,4.29351474569921,0.637100837816448,0.52405916287469,NA
"LOC106569826",5.8819480869745,-1.80336064680058,1.07940872537213,-1.67069304185851,0.0947823239514512,0.237086048008773
"capsla",20.7406469253245,2.09965700883663,1.2499138713011,1.67984135310938,0.0929881869002079,0.233869754589644
"scn12aa",8.42431529449386,-2.7380588998937,1.29229890190815,-2.11875046543088,0.0341115609789358,0.116376498429098
"LOC106569799",392.92980840665,0.299208808046829,0.197821534790599,1.51251888912677,0.130401911021217,0.294932682791717
"gorasp1a",1437.64505687813,-0.940132962703801,0.182210846134891,-5.1595883705398,2.47493383366809e-07,1.28782357056975e-05
"LOC106569802",835.472969811003,-2.20008890038825,0.584773304849744,-3.76229366515552,0.000168362193793579,0.0021792713018203
"xirp1",550.058014363815,-2.63851680257497,1.21859341998438,-2.16521504162462,0.0303712209625259,0.107052828314762
"LOC106569804",197.043316015959,-1.84896641671679,1.19663119428988,-1.54514308630742,0.122311657141057,0.28299750080972
"slc22a13a",0.16989166532751,0,7.72446026946779,0,1,NA
"LOC106569807",1292.09064681491,-0.27063089432056,0.143556770864887,-1.88518376869366,0.0594050314382663,0.172085863784871
"LOC106569808",29.8807059989644,1.34570576106221,0.833466757292811,1.61458840354138,0.106399858384207,0.256603687634535
"LOC106569810",493.355413427157,-0.548154100047466,0.214878626719929,-2.55099405843619,0.0107416157016851,0.0502279288729884
"hhatla",40.0480602930044,0.242197512570319,1.8440122648608,0.131342679864769,0.89550423055634,0.947698406663616
"klhl40a",174.528130339399,-2.91865168410753,1.16826055775437,-2.49828830112844,0.0124794655408313,0.0559475729117155
"LOC106569811",216.188491978816,1.57364859933333,0.456146782800849,3.44987328348729,0.000560849745927599,0.00543023861358292
"mul3",95.0771988210403,0.076747946296563,0.428277438446865,0.179201469437398,0.857779509959498,0.928066342367808
"eif2b5",299.170845129812,-0.417350161764713,0.249415347307178,-1.67331387691515,0.0942655220420947,0.236138793453674
"LOC106569817",1222.242215864,3.4807847640221,1.69357827831588,2.05528425145099,0.0398515575352745,0.13018368996564
"LOC106569812",8.25610657087345,2.21067870775768,1.1231611892752,1.96826486604677,0.0490375702197441,0.150187908052624
"crj1a",143.191760287834,-0.162650201811679,0.516866985085399,-0.314684834793241,0.753000959785945,0.868142258688517
"vav3b",82.8176053418001,-0.208486913504154,0.479460123598068,-0.434836815916162,0.663680879761734,0.811022357639699
"LOC123726724",11.0414847110029,1.30766571989995,1.02935211558698,1.27037745403016,0.203950210349896,0.397570474980772
"LOC106569815",1.78349367733328,0.781619694744684,2.54596537249022,0.307003270032766,0.758840883213975,NA
"LOC106569820",0.0874919361680516,0,7.79021802287976,0,1,NA
"LOC123726581",0.199657374857184,-2.42740905895231,7.79021802287976,-0.311597063371403,0.755346766295414,NA
"LOC106569492",4182.19903332828,-1.34834830267768,0.43054708318114,-3.13170929579936,0.00173791863909333,0.0129262460090064
"LOC106569793",0.106668971406178,0,7.73828990895998,0,1,NA
"LOC106569794",19.1903438542835,-3.96465536339565,1.01811569573899,-3.89411083631113,9.85595806479778e-05,0.00143254606866592
"LOC106569796",6.93643407149083,1.55852813993848,1.36171763625233,1.14453106756243,0.252403461248568,0.455212304962792
"LOC106569760",1152.46883177033,0.35949628135675,0.269094497764339,1.33594809386099,0.181566239661594,0.368625320539115
"LOC106569759",105.47223821207,1.21729058586602,0.428844966598304,2.83853299135547,0.0045321433983183,0.0266613548783192
"LOC106569758",0,NA,NA,NA,NA,NA
"LOC123726727",0,NA,NA,NA,NA,NA
"LOC106569764",1.69687186587629,5.44027974162197,2.56842267489348,2.11814036482434,0.0341631819024795,NA
"LOC106592571",90.9524164847416,-0.987004996010513,0.428901924747409,-2.30123704059333,0.0213782362759487,0.0832060485594069
"LOC106595545",125.051630652581,0.355699156524088,0.351869645641083,1.01088332264645,0.312072277003162,0.519996169995124
"trnae-uuc_36",0.233994000901107,-1.4657874970027,7.79021802287976,-0.188157442153441,0.850753232811655,NA
"LOC106569730",1014.80254926743,-1.4792658733394,0.250040233436126,-5.91611139139845,3.29642005990036e-09,3.82875265647832e-07
"LOC106569738",367.32714754589,-1.36560312963658,0.313830500162091,-4.35140347713577,1.35268868518804e-05,0.000307276068848362
"LOC106569740",386.448482114661,-0.459342859336267,0.270686293472658,-1.69695647845082,0.0897048889786969,0.228404811350841
"ralbp1",504.97851185001,-0.429097980221285,0.297194557721101,-1.44382852603905,0.148787215693667,0.32245310517367
"LOC106569741",6.07432269185372,0.924600569337189,1.29123461719709,0.716059310231506,0.473954727203814,0.671966765380223
"LOC106592348",709.769245737602,-2.17604672367701,0.505538907268206,-4.30440999177644,1.67431345173635e-05,0.000363413552655522
"LOC106595379",574.716075578865,-0.914949381244236,0.314489025137425,-2.90932054256718,0.00362215271414889,0.0225056729537294
"LOC106591360",89.3803549417087,0.671952676997007,0.454062511467706,1.47986821203318,0.138908420431525,0.307873694670644
"LOC106569737",101.109881664324,-2.01761975983975,0.392747550213756,-5.13719247578157,2.78873293421891e-07,1.41709754545348e-05
"LOC123726963",115.089064046145,6.13952988629,1.45317206662272,4.22491598022438,2.39029941026531e-05,0.000478869737089393
"LOC106591876",248.63262152051,0.940099826602812,0.428693661899268,2.19294081101603,0.0283116438453848,0.10180505046623
"LOC106569716",201.045184658436,-0.325626712377306,0.243214597080991,-1.33884526786389,0.18062105053515,0.367418145331497
"LOC106569717",10.9743797672034,0.0588728616120082,0.999659127933175,0.0588929365690179,0.953037384089567,0.977226404400406
"LOC106592495",11.206085556101,1.0030258004273,1.2376416419556,0.810433138660733,0.417691278257064,0.621322165386017
"LOC106569655",25.4640620440177,0.455085416529877,0.601168118415548,0.757001914421726,0.449048715515479,0.64987670294842
"LOC106569654",268.421756911912,-1.57987292967118,0.407758789494579,-3.87452820239497,0.000106831471293377,0.00152449596641275
"pak1ip1",169.10806048048,0.710908331988232,0.360202538327956,1.97363498682779,0.0484232624929444,0.148956494020106
"LOC106569697",143.331191605101,0.886891900355472,0.416267964096634,2.13057928269874,0.0331238178271644,0.113883368383659
"LOC106569698",146.043843041216,-0.086398342170181,0.551570522906821,-0.156640608194315,0.875528096858876,0.937686858893432
"zfyve9a",917.67199602051,0.0586969151090418,0.25425336576786,0.230859933483176,0.817423618396205,0.906967677807702
"LOC106569747",68.5019555191106,-1.15779168971901,0.487542755958806,-2.37474903599396,0.0175608855308922,0.0720642606444373
"LOC106569754",293.397272137408,-1.91303812235955,0.430063151425204,-4.44827257582951,8.65636367916725e-06,0.000217249677776965
"slc25a24l",2.05070448842291,-0.430912106013588,2.45939430550116,-0.17521066266183,0.860914106339917,NA
"fubp1",2778.28211179424,-0.757524149115315,0.179026115090921,-4.23136115493874,2.32281361096351e-05,0.000468808867037782
"LOC123726729",49.8971300440655,-0.972916806512832,0.55506219223819,-1.75280683879714,0.079635168878632,0.210529880819502
"LOC106569749",212.224355842003,0.595222409172497,0.358055256652827,1.6623758431499,0.0964374393781496,0.240027152226575
"pigk",112.211980727625,0.279137942602842,0.279758645533339,0.997781291336631,0.318385424089056,0.526161092758936
"LOC106569791",0.861238560884275,1.9927143274499,4.20985171486677,0.473345491104302,0.635966711881515,NA
"LOC106591873",0,NA,NA,NA,NA,NA
"LOC106569734",12.9140297407815,-1.73103488580798,0.805044537230796,-2.15023493204788,0.0315366363302428,0.110065173441608
"vath",216.721239038015,0.598634164083441,0.600365828079498,0.997115651965741,0.318708376493982,0.526472512213931
"LOC106595329",5.40050707858168,0.0252668998929681,1.24325793887317,0.0203231357733125,0.983785599918922,0.993160812810434
"LOC106569722",54.6607481077499,0.340331711837249,0.445459641329502,0.764001225389371,0.44486651235828,0.646605605634795
"eef1da",2076.92979172233,0.822035412733625,0.245742523403371,3.34510853615801,0.000822503767742288,0.0072688025452696
"ndufb3",613.410821170731,-3.4899153791978,0.502378890555217,-6.94677950210215,3.73719114823866e-12,1.45847621751162e-09
"pecr",174.460387792689,-1.22355527572931,0.526096824601502,-2.32572260183496,0.0200333539377705,0.0793482724801061
"rl37a",5316.6605169842,0.654143151113915,0.239214766626158,2.73454335758545,0.00624668679670029,0.0337633652722586
"orc2",237.844222052845,0.562194757365873,0.26885272493542,2.09108818778354,0.0365201593838824,0.122369343188409
"zgc:162816",123.440252123126,-0.595769022428113,0.318425565021651,-1.8709836391045,0.0613473487896011,0.176091617671592
"LOC106592181",26220.6860417889,-0.986545983794257,0.350730937340854,-2.81282852112784,0.00491078315465658,0.0283260863744763
"LOC123726730",43.3805792878723,0.512511037921832,0.515935453176548,0.993362706064038,0.320533229128246,0.528324103558682
"LOC106596003",11673.7592384945,-0.749284923699782,0.313354360000988,-2.39117439979906,0.0167945731022441,0.0696667740102231
"LOC106569745",331.330700732923,0.448218112921262,0.300769614217426,1.49023735023062,0.136161838843812,0.304014012095394
"LOC106591048",427.471595449481,0.322155627843588,0.237948514483396,1.35388795573283,0.175772126653377,0.361264114955481
"LOC106591047",440.551298955267,-0.403676110577593,0.249097190361687,-1.62055665899506,0.105112753699378,0.254568710692987
"LOC106569839",363.970112887985,-0.164687486389226,0.204007854998049,-0.807260516467865,0.419516406661668,0.623053626475243
